ENSG00000222832	0	0.935763932139209	1.07598626708024
ENSG00000229352	0	0.310693041914511	1.47000646641238
ENSG00000234588	0	0.857941001191895	-1.17178875651749
ENSG00000231597	0	0.936044366838002	1.07240384894684
ENSG00000118245	0	0.4602019518249	-1.43120943058763
ENSG00000237479	0	0.18641954787234	-1.62956037939498
ENSG00000227021	0	0.23406482630273	-1.58912474602343
ENSG00000223874	0	0.483683360258481	-1.41393618015133
ENSG00000259855	0	0.97547699470513	1.03165718561829
ENSG00000251849	0	0.746473211022586	-1.25450122988118
ENSG00000233143	0	0.874814730361418	-1.15186306554153
ENSG00000224414	0	0.515674868732626	-1.37572785227315
ENSG00000256309	0	0.604900181488203	-1.30875561308033
ENSG00000223923	0	0.0022583559168925	-5.14018601282071
ENSG00000188282	0	0.00232558139534884	-3.91114780549768
ENSG00000229754	0	0.823627692706982	-1.20352331992216
ENSG00000180871	0	0.210919909938887	-1.60308466677916
ENSG00000238428	0	0.830612950907318	1.17134045414167
ENSG00000224159	0	0.71514450867052	-1.27515535230833
ENSG00000163466	0	0.0162773722627737	-1.43976612447355
ENSG00000261338	0	0.857941001191895	-1.17069516487422
ENSG00000179921	0	0.433057660054364	-1.44471957713754
ENSG00000127837	0	0.0199914627205464	-1.36837205807074
ENSG00000237281	0	0.949540288134366	1.05090915931244
ENSG00000238736	0	0.926732648205336	1.0838818172599
ENSG00000230580	0	0.991172664868303	-1.01045793096574
ENSG00000158428	0	0.0982321214542549	1.66358679748334
ENSG00000225062	0	0.908343156516044	1.05769351648807
ENSG00000018280	0	0.827995460706743	-1.1937086906454
ENSG00000144579	0	0.0428046540110227	1.48918449891061
ENSG00000273361	0	0.05446862699699	1.47581246800779
ENSG00000199121	0	0.827995460706743	1.14914704353633
ENSG00000127831	0	0.0637572641931158	-1.73033513388431
ENSG00000144580	0	0.01825660268437	-1.40163204176032
ENSG00000115556	0	0.58286424617694	-1.35387934656762
ENSG00000252805	0	0.998975586611456	1.00075540776715
ENSG00000273466	0	0.89296875	-1.13366017769472
ENSG00000115568	0	0.183609174157775	-1.23857878429917
ENSG00000074582	0	0.0784686971235195	-1.32907594381863
ENSG00000163481	0	0.00731497418244406	-1.51334454809464
ENSG00000135912	0	0.0397684839432412	-1.36091163719658
ENSG00000272555	0	0.796320990187028	-1.21407529616702
ENSG00000115592	0	0.773928609034432	-1.20949937419204
ENSG00000232625	0	0.23406482630273	-1.58905246125794
ENSG00000115596	0	0.00648197478245427	-3.21642775708293
ENSG00000135925	0	0.0120274914089347	-2.55414003568689
ENSG00000228135	0	0.833960961526392	1.15633851019377
ENSG00000235024	0	0.0239872805198396	-2.09142639871105
ENSG00000224928	0	0.287426649491914	-1.54718775929275
ENSG00000171450	0	0.0727174500270124	-1.62654805741327
ENSG00000163497	0	0.0628375337533753	-1.45690824527499
ENSG00000163499	0	0.189400845280517	-1.43753050295765
ENSG00000198973	0	0.0160842228395964	-1.93281305679214
ENSG00000224090	0	0.00490981963927856	-2.24985086845893
ENSG00000181378	0	0.00357065570222895	-3.05465635961651
ENSG00000163501	0	0.00648197478245427	-3.2297992553165
ENSG00000264755	0	0.00977698771816419	-2.45606427275986
ENSG00000187736	0	0.874814730361418	-1.15677872158737
ENSG00000213901	0	0.857941001191895	-1.17548164790553
ENSG00000240317	0	0.936044366838002	-1.0798653054615
ENSG00000115649	0	0.159096910483232	-1.24900130725542
ENSG00000144567	0	0.311597706707191	-1.20592729631681
ENSG00000115657	0	0.0433427069323878	-1.39555231695387
ENSG00000198925	0	0.812563857486569	-1.211494426522
ENSG00000221344	0	0.723541293494417	-1.27095658165074
ENSG00000163516	0	0.188895344011951	-1.23938429192685
ENSG00000163521	0	0.68965930422974	-1.10130853962436
ENSG00000115661	0	0.688933738310287	-1.10167792821707
ENSG00000127824	0	0.935763932139209	1.04404084315673
ENSG00000243910	0	0.904511941016188	-1.04418133489291
ENSG00000135924	0	0.563102562860327	-1.19935223923617
ENSG00000054356	0	0.00280419409900024	-2.45374643992723
ENSG00000207647	0	0.160379013862081	-1.46872094398155
ENSG00000230432	0	0.00648197478245427	-2.23271925696636
ENSG00000182698	0	0.0552097740894421	-1.78043707109687
ENSG00000232789	0	0.0548949434310783	-1.79244603977994
ENSG00000123992	0	0.184426229508197	-1.26300678292363
ENSG00000229525	0	0.769663721858079	-1.12690476741871
ENSG00000175084	0	0.0119699577530903	-1.79216961805278
ENSG00000234638	0	0.460387471386299	-1.42768723793695
ENSG00000227432	0	0.00129399585921325	4.7684626231679
ENSG00000268603	0	0.581930204120026	-1.13273389453607
ENSG00000144591	0	0.963705548315025	-1.01647459771995
ENSG00000072182	0	0.0101449275362319	2.08468040647899
ENSG00000123989	0	0.00648197478245427	-1.50533773806081
ENSG00000188760	0	0.00855623857783685	-1.45626676618119
ENSG00000268896	0	0.563736263736264	-1.33347167576834
ENSG00000265252	0	0.359067688378033	-1.49082922165993
ENSG00000124006	0	0.854277331686226	-1.10636595142122
ENSG00000269068	0	0.978310966517555	1.02650437445352
ENSG00000123999	0	0.0121136822487964	-2.07986659002671
ENSG00000222678	0	0.660662612707066	1.27496066079457
ENSG00000228973	0	0.00232558139534884	-2.71897945967847
ENSG00000114923	0	0.00684101143055075	-2.1633841859859
ENSG00000267919	0	0.548455228645808	-1.26530665817676
ENSG00000231802	0	0.343473124630833	1.50655489801973
ENSG00000223903	0	0.589088717901177	-1.34918190860296
ENSG00000266518	0	0.783187209902011	-1.20853753118511
ENSG00000225911	0	0.655155007781937	-1.31096741142176
ENSG00000222096	0	0.483683360258481	-1.41393618015133
ENSG00000224819	0	0.596253023595454	-1.33180884112844
ENSG00000232089	0	0.534108565986667	-1.38212694086267
ENSG00000226726	0	0.842547290348718	-1.18759708687426
ENSG00000272944	0	0.000623052959501558	-4.60409217778773
ENSG00000230406	0	0.827995460706743	-1.1937086906454
ENSG00000234446	0	0.863963084568285	-1.15795256826093
ENSG00000226666	0	0.908343156516044	-1.11241343658279
ENSG00000163081	0	0.0112359550561798	-2.31819522851743
ENSG00000267034	0	0.00232558139534884	-2.85131521501056
ENSG00000200822	0	0.359067688378033	-1.49082922165993
ENSG00000228670	0	0.112421762156957	-1.71977780388981
ENSG00000202016	0	0.563736263736264	-1.36391738771354
ENSG00000261428	0	0.827995460706743	-1.1937086906454
ENSG00000124003	0	0.0022583559168925	-3.45187341166653
ENSG00000233751	0	0.884081724927233	-1.13895539156673
ENSG00000234193	0	0.130869686023896	1.5673947720122
ENSG00000265621	0	0.908302847144902	-1.09784421009991
ENSG00000233299	0	0.778321460681928	-1.23329643617282
ENSG00000171951	0	0.958149259373007	-1.05289210007698
ENSG00000135900	0	0.0122291021671827	-1.47444224338584
ENSG00000228802	0	0.857941001191895	-1.16742952770328
ENSG00000135919	0	0.000623052959501558	-5.29504669942009
ENSG00000211987	0	0.729531061519904	-1.26533191987228
ENSG00000228681	0	0.50798220361162	-1.33673222438989
ENSG00000124019	0	0.000623052959501558	4.63802354444675
ENSG00000228446	0	0.540940594059406	-1.37841675903778
ENSG00000232784	0	0.132342076099003	-1.69232701442398
ENSG00000230621	0	0.985883343675206	1.01666335471494
ENSG00000235070	0	0.589088717901177	-1.34918190860296
ENSG00000263363	0	0.746473211022586	-1.25450122988118
ENSG00000169047	0	0.00232558139534884	-2.34112625568865
ENSG00000261379	0	0.966521578070013	-1.04179199525667
ENSG00000221608	0	0.667896373056995	-1.30387882989698
ENSG00000236432	0	0.0790722192936215	-1.31632261810447
ENSG00000266382	0	0.269072012972654	-1.43313182712455
ENSG00000173744	0	0.278304961970301	-1.41685159269059
ENSG00000236116	0	0.935763932139209	-1.06162027273056
ENSG00000250599	0	0.578820527360363	-1.32392293444642
ENSG00000135917	0	0.00675201683619783	-2.21555131858026
ENSG00000252346	0	0.116075695307273	-1.7148741291559
ENSG00000115009	0	0.826736322553764	-1.19834622184243
ENSG00000183514	0	0.00397905759162304	-2.99120933412303
ENSG00000123977	0	0.00232558139534884	-4.17271506627088
ENSG00000272237	0	0.936044366838002	-1.07732592128362
ENSG00000200281	0	0.891320670763926	-1.13793674843519
ENSG00000203387	0	0.34333552199606	-1.50318683977851
ENSG00000251801	0	0.923266316272899	-1.09493294337049
ENSG00000237322	0	0.959368664246311	-1.0512974427709
ENSG00000226297	0	0.857941001191895	-1.17548164790553
ENSG00000253006	0	0.952627417151894	-1.06067457944052
ENSG00000238782	0	0.932870428395959	-1.08525889556685
ENSG00000235993	0	0.857941001191895	-1.17548164790553
ENSG00000252333	0	0.627129490687616	1.29395292671824
ENSG00000231534	0	0.936044366838002	1.0713622659832
ENSG00000206725	0	0.683911722373261	-1.29120245694907
ENSG00000163053	0	0.0022583559168925	-5.09376820085739
ENSG00000199400	0	0.99529644354646	1.00480602324661
ENSG00000225963	0	0.289391018776326	1.48549226248649
ENSG00000243650	0	0.24705793030142	-1.57736025673452
ENSG00000250011	0	0.683911722373261	-1.29120245694907
ENSG00000235419	0	0.909567121002841	-1.10973947898793
ENSG00000183022	0	0.968214566110932	-1.02885633148673
ENSG00000226125	0	0.962585273225965	-1.0480219246573
ENSG00000237758	0	0.884443754059932	-1.10243405954698
ENSG00000232520	0	0.792210020590254	-1.22759173132695
ENSG00000135898	0	0.582342994034478	-1.3511720082616
ENSG00000230385	0	0.0684879010182853	1.92131496970606
ENSG00000235013	0	0.0471005774783446	-1.9646288713658
ENSG00000238062	0	0.723049182843551	-1.25437453185427
ENSG00000204128	0	0.0121136822487964	-2.33919645678801
ENSG00000261829	0	0.16464954288202	-1.52565311063057
ENSG00000135914	0	0.478420217712379	-1.41750889898695
ENSG00000201574	0	0.833422317138281	-1.15642728511695
ENSG00000237039	0	0.896437727702065	-1.07456101498309
ENSG00000263641	0	0.634079547924364	-1.29102884000101
ENSG00000156966	0	0.00232558139534884	-4.71632056394865
ENSG00000172799	0	0.738458107203925	1.20782011113137
ENSG00000230047	0	0.768821238432129	1.20153780803108
ENSG00000115053	0	0.00353278869507618	-1.51420944462206
ENSG00000206885	0	0.315704909066047	-1.5226015551121
ENSG00000207280	0	0.998209431764249	1.00110952035886
ENSG00000202400	0	0.369086873811034	1.39979468766392
ENSG00000263774	0	0.0930385510472529	-1.70253005640892
ENSG00000181798	0	0.57574393479909	-1.14012620022954
ENSG00000228884	0	0.805094056933577	-1.2168889374862
ENSG00000177673	0	0.827995460706743	-1.1937086906454
ENSG00000239202	0	0.886534826642593	-1.14385543351084
ENSG00000269363	0	0.0029356505401597	-1.5674744518171
ENSG00000187514	0	0.00304378365722313	-1.5629819650657
ENSG00000156973	0	0.0153015966883501	-1.40794550599881
ENSG00000237641	0	0.0521321462043112	-1.85584031591004
ENSG00000261096	0	0.823627692706982	-1.20352331992216
ENSG00000222246	0	0.980752760874465	1.0244010182691
ENSG00000163273	0	0.00153452685421995	-2.91321847781067
ENSG00000251485	0	0.562330031080031	-1.36768676571723
ENSG00000230122	0	0.00561254112637894	-3.19211810778791
ENSG00000163283	0	0.932870428395959	-1.07318179469401
ENSG00000224516	0	0.322730352303523	-1.51938294579192
ENSG00000244280	0	0.000623052959501558	-5.42406874890364
ENSG00000163286	0	0.746473211022586	-1.24052392741583
ENSG00000204121	0	0.000623052959501558	-7.16514488167126
ENSG00000237087	0	0.000623052959501558	-6.51092059636223
ENSG00000163295	0	0.982612592426619	-1.0223440738565
ENSG00000171551	0	0.00232558139534884	-3.97096400248224
ENSG00000237412	0	0.86709197235513	-1.14170782935656
ENSG00000135902	0	0.979800257005659	-1.02282965192292
ENSG00000196811	0	0.360599298693019	-1.48940680809104
ENSG00000221944	0	0.0497512437810945	-1.34588925597776
ENSG00000266620	0	0.0578285714285714	-1.33154914150482
ENSG00000237126	0	0.278855901520637	-1.55129258190116
ENSG00000115468	0	0.813253012048193	-1.15814538209475
ENSG00000244384	0	0.72420166145873	-1.27073240390735
ENSG00000241409	0	0.912388220783225	-1.10288224658287
ENSG00000115474	0	0.738458107203925	-1.25878638213832
ENSG00000252452	0	0.874814730361418	-1.15186306554153
ENSG00000182600	0	0.962585273225965	-1.0480219246573
ENSG00000222001	0	0.778321460681928	-1.23329643617282
ENSG00000115488	0	0.460387471386299	-1.42768723793695
ENSG00000263941	0	0.857941001191895	-1.17069516487422
ENSG00000085978	0	0.497329031575607	-1.29823242821605
ENSG00000252010	0	0.62677489273234	-1.30182618288514
ENSG00000251791	0	0.89296875	-1.13366017769472
ENSG00000259793	0	0.70008303020718	-1.23041515959854
ENSG00000243637	0	0.0112359550561798	-1.66255388910162
ENSG00000201013	0	0.821094135041893	-1.20689154915088
ENSG00000085982	0	0.896437727702065	-1.06677780388131
ENSG00000271639	0	0.589088717901177	-1.34918190860296
ENSG00000228949	0	0.976424964745485	1.03037331927425
ENSG00000227846	0	0.827995460706743	-1.1937086906454
ENSG00000244474	0	0.594784238434814	-1.34533384651254
ENSG00000233445	0	0.996026604474389	1.00231720489194
ENSG00000243135	0	0.896437727702065	-1.12741056253212
ENSG00000248114	0	0.534108565986667	-1.38212694086267
ENSG00000227802	0	0.504086044182	1.35678290094128
ENSG00000228445	0	0.359067688378033	-1.49082922165993
ENSG00000248705	0	0.214371449147795	-1.60645874568295
ENSG00000178836	0	0.935763932139209	1.07598626708024
ENSG00000242366	0	0.949298800357238	1.05393290185301
ENSG00000185038	0	0.986782678002125	1.01550564438642
ENSG00000224287	0	0.341990914477582	1.3722291776778
ENSG00000237581	0	0.936044366838002	-1.07676334020399
ENSG00000226442	0	0.540940594059406	-1.37841675903778
ENSG00000237784	0	0.178065337293169	-1.6407243288001
ENSG00000228162	0	0.985883343675206	-1.01639144781577
ENSG00000231682	0	0.891320670763926	-1.12584971923557
ENSG00000231032	0	0.857941001191895	-1.17178875651749
ENSG00000235293	0	0.940433168921229	1.0669805218108
ENSG00000216002	0	0.723541293494417	-1.2214829889638
ENSG00000235529	0	0.680332261521972	-1.1833361160472
ENSG00000221704	0	0.857941001191895	1.14690678697705
ENSG00000228499	0	0.216693163751987	-1.60375786512977
ENSG00000264676	0	0.936044366838002	1.07360029853544
ENSG00000207049	0	0.969548517675199	-1.03810773347626
ENSG00000168505	0	0.541441931812559	-1.3207657880782
ENSG00000232893	0	0.545788177339901	-1.37580611948144
ENSG00000231546	0	0.650611686200702	-1.29511148708046
ENSG00000144476	0	0.00357065570222895	-3.38193034825388
ENSG00000232328	0	0.908302847144902	-1.11095847261456
ENSG00000202341	0	0.141630316248637	-1.68232758406778
ENSG00000124835	0	0.797608472839084	-1.20959619246772
ENSG00000227252	0	0.0129012440485333	-1.48630051568505
ENSG00000198612	0	0.00620067643742954	-1.58557801605382
ENSG00000224844	0	0.906407085294822	-1.11803454969277
ENSG00000224132	0	0.772559106444452	-1.23769827061357
ENSG00000222032	0	0.655155007781937	-1.31096741142176
ENSG00000222449	0	0.912388220783225	-1.10306719559816
ENSG00000071677	0	0.805094056933577	-1.21602302519285
ENSG00000124839	0	0.00232558139534884	-4.07419770171391
ENSG00000234949	0	0.00232558139534884	-3.59792416782108
ENSG00000227107	0	0.487557406814055	-1.39582452274649
ENSG00000177483	0	0.594784238434814	-1.34533384651254
ENSG00000263723	0	0.952627417151894	1.05207979081883
ENSG00000251971	0	0.992458357014821	1.00843854066321
ENSG00000132330	0	0.0261011419249592	-1.38176301698057
ENSG00000144488	0	0.97868378884651	-1.02121924958838
ENSG00000168427	0	0.823562073357939	-1.15334944066245
ENSG00000132323	0	0.476939145731406	-1.18134245143082
ENSG00000186235	0	0.672952341654632	1.17670591457604
ENSG00000225057	0	0.710766387479847	1.16748149313667
ENSG00000144485	0	0.857362481935861	-1.11235298538704
ENSG00000132326	0	0.588	-1.14656719196093
ENSG00000268396	0	0.540940594059406	-1.37841675903778
ENSG00000204104	0	0.0485257251999522	-1.48495551694679
ENSG00000229915	0	0.063333706983522	-1.33800277652029
ENSG00000225493	0	0.00419394435351882	-2.32828820213789
ENSG00000234279	0	0.874814730361418	-1.14927449963978
ENSG00000224252	0	0.408369408369408	-1.46146260073287
ENSG00000226992	0	0.805094056933577	-1.2168889374862
ENSG00000233608	0	0.000623052959501558	-5.25931735734715
ENSG00000227744	0	0.455228126066674	-1.40627258861321
ENSG00000211566	0	0.729164300049226	-1.26709945368865
ENSG00000260506	0	0.996492023400902	-1.00166318956276
ENSG00000266109	0	0.906407085294822	-1.11803454969277
ENSG00000265332	0	0.906407085294822	-1.11803454969277
ENSG00000266360	0	0.93376356996348	-1.08355365783451
ENSG00000263743	0	0.958149259373007	-1.05295033999643
ENSG00000264103	0	0.979972048779388	-1.02548262517727
ENSG00000264518	0	0.97547699470513	1.03165684786311
ENSG00000265979	0	0.981360880305412	-1.02399132494693
ENSG00000264730	0	0.958242822062713	-1.05098602693842
ENSG00000265891	0	0.0505783758262512	1.7679513520331
ENSG00000264810	0	0.0892199017199017	2.02780702080655
ENSG00000265416	0	0.0143412010755901	2.41446594855216
ENSG00000213828	0	0.62677489273234	-1.33028417056052
ENSG00000265215	0	0.806540098417343	-1.21555239089256
ENSG00000264292	0	0.772559106444452	-1.23769827061357
ENSG00000222020	0	0.00561254112637894	-1.64805432302999
ENSG00000227459	0	0.594784238434814	-1.34533384651254
ENSG00000259889	0	0.540940594059406	-1.38039135954325
ENSG00000220256	0	0.857941001191895	-1.16896010273079
ENSG00000264279	0	0.89296875	-1.13250468372273
ENSG00000182083	0	0.983260325406758	-1.02103375860018
ENSG00000221961	0	0.937879827484807	1.06880047636539
ENSG00000178586	0	0.896437727702065	-1.12741056253212
ENSG00000231278	0	0.253199819304322	-1.57207145433814
ENSG00000213048	0	0.603623649078195	-1.34024780517921
ENSG00000172428	0	0.00490981963927856	-1.65114926960319
ENSG00000178602	0	0.174127659574468	-1.64035108088353
ENSG00000221412	0	0.936044366838002	-1.07803971831641
ENSG00000063660	0	0.0116972837180091	-1.93279797690058
ENSG00000218416	0	0.00648197478245427	-2.20178214475048
ENSG00000255735	0	0.00319853781128627	-2.36345645238759
ENSG00000207611	0	0.00232558139534884	-2.7280073785506
ENSG00000188542	0	0.797501452643812	1.10766498516883
ENSG00000142327	0	0.00232558139534884	2.40217508196835
ENSG00000260942	0	0.00604026845637584	-1.53176382637825
ENSG00000142330	0	0.00626988583192963	-1.52640679972581
ENSG00000185176	0	0.313227294636094	-1.5055579442229
ENSG00000268822	0	0.433057660054364	-1.44471957713754
ENSG00000184945	0	0.746473211022586	-1.25450122988118
ENSG00000172482	0	0.540940594059406	-1.37841675903778
ENSG00000226321	0	0.778321460681928	-1.23329643617282
ENSG00000223991	0	0.574727358937885	-1.36013224463647
ENSG00000229996	0	0.0199914627205464	-1.85549480287511
ENSG00000122085	0	0.0859471729261246	-1.295906127663
ENSG00000115687	0	0.0717153086687642	-1.30797218891156
ENSG00000235861	0	0.746473211022586	-1.25450122988118
ENSG00000146205	0	0.408369408369408	-1.46146260073287
ENSG00000268485	0	0.857941001191895	-1.16612530044657
ENSG00000266621	0	0.969548517675199	-1.03810773347626
ENSG00000168385	0	0.00904605263157895	-1.42432728479696
ENSG00000223374	0	0.778321460681928	-1.23349414371171
ENSG00000263752	0	0.518298612888366	-1.34736365900729
ENSG00000224232	0	0.648289218850872	-1.28115341894727
ENSG00000115694	0	0.100972029359254	-1.34514186820352
ENSG00000234235	0	0.0120942571785268	-1.74262290552786
ENSG00000176720	0	0.0239446366782007	-1.7028341591655
ENSG00000273113	0	0.762923126731177	-1.24508757730651
ENSG00000176946	0	0.0110510415010336	-1.49130418065416
ENSG00000207186	0	0.995727237235935	1.00377652095111
ENSG00000168397	0	0.00738197424892704	-1.52092660676509
ENSG00000168393	0	0.0252227553118574	-1.40584208400979
ENSG00000228989	0	0.589088717901177	-1.34918190860296
ENSG00000168395	0	0.0140601503759399	-1.55052566788607
ENSG00000235351	0	0.992458357014821	1.00823134828293
ENSG00000180902	0	0.138655462184874	-1.35321735341878
ENSG00000215692	0	0.164227217285241	-1.35370748146686
ENSG00000154252	0	0.562896892723835	-1.33554401686623
ENSG00000215023	0	0.312452622148715	1.42007736030786
ENSG00000224272	0	0.465849872491407	-1.40862582294221
ENSG00000204099	0	0.936044366838002	-1.07693177990637
ENSG00000235151	0	0.29759639106224	1.39877570293347
ENSG00000188389	0	0.0380263984915148	1.80849410743996
ENSG00000188011	0	0.12139355082029	-1.70650621404182
ENSG00000216921	0	0.476583567222497	-1.42005359893211
ENSG00000237940	0	0.05446862699699	1.75426858360259
ENSG00000226423	0	0.874814730361418	-1.14910241506255
ENSG00000261186	0	0.276272786694749	-1.31047554747805
ENSG00000220804	0	0.208232347713686	-1.31763207920456
ENSG00000224160	0	0.692050608737169	-1.27653412219424
ENSG00000244528	0	0.998975586611456	1.00075540776715
ENSG00000271153	0	0.108218777420298	2.21839975723411
ENSG00000182923	0	0.155752212389381	-1.26405977185752
ENSG00000227110	0	0.0434118940041519	-1.48681934489622
ENSG00000163539	0	0.540940594059406	1.15797618523392
ENSG00000168038	0	0.824191302658421	-1.07389776166485
ENSG00000186792	0	0.978380210098272	1.00960248433763
ENSG00000272690	0	0.51663505408315	-1.1523590602105
ENSG00000239959	0	0.781317923063654	-1.22379062264145
ENSG00000154175	0	0.969548517675199	-1.03781533927649
ENSG00000121570	0	0.000623052959501558	-8.52310118505843
ENSG00000185565	0	0.000623052959501558	-6.14220457474749
ENSG00000239268	0	0.000623052959501558	-5.94863716689417
ENSG00000144908	0	0.000804289544235925	-5.50982478567532
ENSG00000163710	0	0.0131578947368421	-1.5961808400862
ENSG00000144893	0	0.000623052959501558	-7.25572792168823
ENSG00000174944	0	0.89296875	-1.13250468372273
ENSG00000250588	0	0.711950129381322	-1.27933263513673
ENSG00000173905	0	0.760065602133872	-1.0814070045998
ENSG00000156931	0	0.520340104882643	-1.12454052437526
ENSG00000091181	0	0.0533006764637275	2.13711135165194
ENSG00000144455	0	0.650611686200702	1.11685409839175
ENSG00000134109	0	0.566644451849384	1.14354378119732
ENSG00000196277	0	0.00232558139534884	3.33511080436021
ENSG00000206573	0	0.825317971455387	-1.08182145357192
ENSG00000157087	0	0.00319853781128627	-3.19454096573073
ENSG00000197548	0	0.359026565832849	1.19325054758688
ENSG00000163520	0	0.909567121002841	-1.10973947898793
ENSG00000206560	0	0.00232558139534884	2.39302008278081
ENSG00000131374	0	0.000623052959501558	-5.39718373713955
ENSG00000228956	0	0.544592592592593	1.33605408622673
ENSG00000163576	0	0.0907192339038305	1.67166815840628
ENSG00000151789	0	0.0022583559168925	-4.41525099732394
ENSG00000163491	0	0.000804289544235925	-3.302206060721
ENSG00000187118	0	0.134840254120247	1.27621798061695
ENSG00000144642	0	0.00350599411897761	-3.20441768141055
ENSG00000153551	0	0.989749807120027	1.01281880575163
ENSG00000226320	0	0.910117903703319	-1.10770410374421
ENSG00000144668	0	0.00232558139534884	-2.81670582373462
ENSG00000231873	0	0.587909001544727	-1.35275092493025
ENSG00000273291	0	0.986466431878087	1.01581604905149
ENSG00000272121	0	0.000623052959501558	-5.16689577229645
ENSG00000181555	0	0.672952341654632	-1.11076465954177
ENSG00000088538	0	0.000804289544235925	-2.89526812702719
ENSG00000114841	0	0.377784087324121	-1.45195536071716
ENSG00000157445	0	0.000623052959501558	-5.46381792847149
ENSG00000187672	0	0.000623052959501558	-6.63622933527411
ENSG00000180376	0	0.0374858008330178	-1.35506739047037
ENSG00000174839	0	0.745955172925635	-1.1102144312356
ENSG00000189283	0	0.729531061519904	1.10673653176047
ENSG00000144724	0	0.000623052959501558	-9.25220300339531
ENSG00000163635	0	0.336042544651816	-1.20954305507455
ENSG00000183662	0	0.805094056933577	-1.2168889374862
ENSG00000242120	0	0.734800838574423	-1.26196621588677
ENSG00000114861	0	0.343150774888364	-1.2019043652171
ENSG00000185008	0	0.000623052959501558	-4.82789840764613
ENSG00000169855	0	0.000623052959501558	-5.75783873160577
ENSG00000114480	0	0.381157251527622	-1.22343037720398
ENSG00000242339	0	0.778321460681928	-1.23349414371171
ENSG00000175161	0	0.00232558139534884	-2.7198116482942
ENSG00000206538	0	0.000623052959501558	-6.71629226804873
ENSG00000113966	0	0.00707506471095772	-1.49795153168535
ENSG00000057019	0	0.00958570268074736	-1.44352841073808
ENSG00000184220	0	0.252527157513579	-1.23518789490011
ENSG00000214407	0	0.0133637053910402	1.90017460765302
ENSG00000241280	0	0.903675250281064	-1.12207937178538
ENSG00000242759	0	0.0132682629251182	-1.63974020446794
ENSG00000153283	0	0.906407085294822	-1.11803454969277
ENSG00000172020	0	0.000804289544235925	-4.57080354798233
ENSG00000163406	0	0.0075770475055338	-3.13649582071011
ENSG00000082684	0	0.00232558139534884	-2.18240743869112
ENSG00000132394	0	0.710723976562193	-1.11628293363336
ENSG00000181789	0	0.776242127361791	-1.09172337887042
ENSG00000250608	0	0.0204458327417294	-1.42961744980443
ENSG00000213264	0	0.912941961307538	1.09239740999934
ENSG00000118007	0	0.0520857745488634	-1.33689147358933
ENSG00000051382	0	0.843844867108605	1.06986240838828
ENSG00000243620	0	0.00738197424892704	-2.03658035891936
ENSG00000047457	0	0.976424964745485	-1.03079273184186
ENSG00000152601	0	0.0110510415010336	1.63419119437666
ENSG00000174948	0	0.0029356505401597	-3.22959299234141
ENSG00000114805	0	0.874814730361418	-1.15309569001713
ENSG00000174899	0	0.00232558139534884	-4.1682344970168
ENSG00000085276	0	0.0700848194867334	1.38321373474493
ENSG00000173889	0	0.633876929767341	-1.10032498435436
ENSG00000154310	0	0.580848056537102	-1.13160237316795
ENSG00000075420	0	0.701907507602385	-1.1041961857907
ENSG00000237473	0	0.952627417151894	-1.06051576121507
ENSG00000177694	0	0.276272786694749	-1.55345200385791
ENSG00000228221	0	0.914964157706093	-1.09970990551061
ENSG00000197584	0	0.991172664868303	1.0101607598605
ENSG00000237978	0	0.00261064147190452	2.48704495119222
ENSG00000136522	0	0.655155007781937	-1.1061467384272
ENSG00000242808	0	0.907203615098352	-1.11386874777527
ENSG00000163872	0	0.246234421591865	-1.19592742614861
ENSG00000188001	0	0.00397905759162304	-2.17732831387305
ENSG00000090530	0	0.000623052959501558	-6.23208242766968
ENSG00000114279	0	0.00232558139534884	-4.99113227091306
ENSG00000114331	0	0.683911722373261	-1.10051177055312
ENSG00000163960	0	0.156890459363958	-1.27064945360501
ENSG00000134121	0	0.00232558139534884	-4.70686924496739
ENSG00000224957	0	0.0115638766519824	-2.22152826041967
ENSG00000134115	0	0.874209303009797	-1.16165999480138
ENSG00000144619	0	0.000623052959501558	-6.10753699811455
ENSG00000150995	0	0.683911722373261	1.10513504401781
ENSG00000235831	0	0.0130954204319191	1.48837287877942
ENSG00000229642	0	0.483683360258481	-1.41004798753178
ENSG00000189229	0	0.00232558139534884	2.96418428901487
ENSG00000182533	0	0.764530604918327	-1.24617281926126
ENSG00000196220	0	0.00232558139534884	-2.26946707623506
ENSG00000156959	0	0.000623052959501558	-6.1965280527632
ENSG00000163719	0	0.880901683559038	1.04874206466082
ENSG00000171148	0	0.730779372433797	1.0884769592426
ENSG00000163702	0	0.399791551713568	1.31193665398933
ENSG00000144554	0	0.857941001191895	1.05272287047867
ENSG00000134070	0	0.917919607241485	-1.04275633259249
ENSG00000157020	0	0.863750665641086	1.06188732744923
ENSG00000132164	0	0.00419394435351882	-3.45325581709373
ENSG00000196639	0	0.519502370876459	-1.31078645007924
ENSG00000144560	0	0.00232558139534884	-2.7380120653968
ENSG00000157152	0	0.00232558139534884	-2.8910187028786
ENSG00000132170	0	0.00419394435351882	-3.42735563882092
ENSG00000144712	0	0.589088717901177	-1.13987122855424
ENSG00000144711	0	0.386790131052729	1.20877851881664
ENSG00000132182	0	0.738607641986322	1.08702316126352
ENSG00000224514	0	0.00635514018691589	2.82694379760364
ENSG00000154764	0	0.00232558139534884	-3.55489983418528
ENSG00000180438	0	0.909567121002841	-1.10973947898793
